Training on single GPU.
|======================================================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Validation  |  Mini-batch  |  Validation  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |   Accuracy   |     Loss     |     Loss     |      Rate       |
|======================================================================================================================|
|       1 |           1 |       00:00:01 |        9.09% |       10.00% |       2.8937 |       2.8665 |          0.0010 |
|       6 |          22 |       00:00:07 |       27.27% |        0.00% |       2.2907 |       2.6713 |          0.0010 |
|      11 |          44 |       00:00:15 |       54.55% |       10.00% |       1.7669 |       2.5329 |          0.0001 |
|      13 |          50 |       00:00:17 |       27.27% |              |       1.9589 |              |          0.0001 |
|      17 |          66 |       00:00:22 |       45.45% |       10.00% |       1.7483 |       2.6880 |          0.0001 |
|      22 |          88 |       00:00:29 |       54.55% |       10.00% |       1.6225 |       2.5771 |      1.0000e-05 |
|      25 |         100 |       00:00:33 |       45.45% |              |       1.6129 |              |      1.0000e-05 |
|      28 |         110 |       00:00:37 |       45.45% |       10.00% |       1.6930 |       2.5893 |      1.0000e-05 |
|      33 |         132 |       00:00:44 |       36.36% |       10.00% |       1.7520 |       2.5959 |      1.0000e-06 |
|      38 |         150 |       00:00:50 |       63.64% |              |       1.5702 |              |      1.0000e-06 |
|      39 |         154 |       00:00:51 |       45.45% |       10.00% |       1.5492 |       2.5960 |      1.0000e-06 |
|      44 |         176 |       00:00:58 |       54.55% |       10.00% |       1.5422 |       2.5964 |      1.0000e-07 |
|      50 |         198 |       00:01:06 |       36.36% |       10.00% |       1.6228 |       2.5965 |      1.0000e-07 |
|      50 |         200 |       00:01:06 |       27.27% |              |       1.8008 |              |      1.0000e-07 |
|      55 |         220 |       00:01:13 |       63.64% |       10.00% |       1.6240 |       2.5965 |      1.0000e-08 |
|      61 |         242 |       00:01:20 |       63.64% |       10.00% |       1.3663 |       2.5966 |      1.0000e-09 |
|      63 |         250 |       00:01:23 |       54.55% |              |       1.5301 |              |      1.0000e-09 |
|      66 |         264 |       00:01:28 |       63.64% |       10.00% |       1.4933 |       2.5966 |      1.0000e-09 |
|      72 |         286 |       00:01:35 |       36.36% |       10.00% |       1.9900 |       2.5966 |      1.0000e-10 |
|      75 |         300 |       00:01:40 |       72.73% |              |       1.3799 |              |      1.0000e-10 |
|      77 |         308 |       00:01:42 |       54.55% |       10.00% |       1.7982 |       2.5966 |      1.0000e-10 |
|      83 |         330 |       00:01:50 |       63.64% |       10.00% |       1.5531 |       2.5966 |      1.0000e-11 |
|      88 |         350 |       00:01:56 |       36.36% |              |       1.6398 |              |      1.0000e-11 |
|      88 |         352 |       00:01:57 |       36.36% |       10.00% |       1.7080 |       2.5966 |      1.0000e-11 |
|      94 |         374 |       00:02:04 |       72.73% |       10.00% |       1.2859 |       2.5966 |      1.0000e-12 |
|      99 |         396 |       00:02:12 |       27.27% |       10.00% |       1.9492 |       2.5966 |      1.0000e-12 |
|     100 |         400 |       00:02:13 |       27.27% |       10.00% |       1.8971 |       2.5966 |      1.0000e-12 |
|======================================================================================================================|
